-6.246961712e+03 -1.696846628e+03 -1.649309302e+03 -5.441262508e+03 -1.562243284e+03 -1.516941128e+03 -4.625149891e+03 -4.352994255e+03 -1.399104780e+03 -1.363638567e+03 -1.327261493e+03 -1.291913825e+03 -3.020801903e+03 -1.233197845e+03 -1.207382924e+03 -1.185241577e+03 -2.053643970e+03 -1.839434758e+03 -1.641004184e+03 -1.040956127e+03 -1.026424465e+03 -1.169846276e+03 -1.064697425e+03 -9.907736295e+02 -9.510483336e+02 -9.350405993e+02 -9.230941745e+02 -9.152407441e+02 -1.179351469e+03 -1.339916699e+03 -9.205647672e+02 -1.787969479e+03 -2.074769111e+03 -2.402481225e+03 -8.861689132e+02 -8.863487951e+02 -3.619820118e+03 -8.932779189e+02 -4.611742013e+03 -9.064800617e+02 -9.154927646e+02 -6.333587989e+03 -6.961669561e+03 -7.613220704e+03 -8.286060088e+03 -8.978020634e+03 -9.686967629e+03 -1.019146185e+03 -1.114753750e+04 -1.068311916e+03 -1.092466288e+03 -1.341586638e+04 -1.418543796e+04 -1.184564842e+03 -1.573512096e+04 -1.258466283e+03 -1.728948162e+04 -1.806528386e+04 -1.883869807e+04 -1.176963721e+03 -1.251776101e+03 -2.113527038e+04 -1.221336818e+03 -2.263881110e+04 -2.338042510e+04 -2.179856245e+03 -2.484089994e+04 -1.374414270e+03 -2.690767163e+03 -1.909177046e+03 -2.766103350e+04 -2.834362628e+04 -2.901692542e+04 -1.998074157e+03 -2.380804602e+03 -3.098026481e+04 -3.161573456e+04 -2.941859737e+03 -1.637755303e+03 -1.831234556e+03 -3.406309015e+04 -3.465156520e+04 -3.523084879e+04 -2.787950424e+03 -1.956444525e+03 -2.048171511e+03 -3.745811033e+04 -3.799302934e+04 -3.851943740e+04 -3.673353915e+03 -1.943107552e+03 -4.004891858e+04 -2.044654558e+03 -4.102847242e+04 -4.150663372e+04 -4.197723641e+04 -4.244042011e+04 -4.289632444e+04 -3.894696497e+03 -4.378684305e+04
-1.742883640e+03 -1.702611641e+03 -5.443603608e+03 -1.608310517e+03 -1.571100463e+03 -1.532287891e+03 -1.486570568e+03 -4.072521296e+03 -1.409617081e+03 -3.532044256e+03 -1.343291723e+03 -3.005817392e+03 -2.751004729e+03 -1.254535840e+03 -1.218924838e+03 -1.172730460e+03 -1.827630870e+03 -1.098282708e+03 -1.456219252e+03 -1.303085015e+03 -1.175949554e+03 -1.078036750e+03 -1.012478487e+03 -9.821934589e+02 -9.897141489e+02 -9.528568347e+02 -1.125613634e+03 -9.412413301e+02 -1.429589954e+03 -9.626374975e+02 -9.416488844e+02 -9.287519966e+02 -9.213882354e+02 -9.172027755e+02 -3.343545957e+03 -3.799271598e+03 -9.215012769e+02 -9.270066725e+02 -5.370027707e+03 -9.418260883e+02 -6.567022152e+03 -7.204095441e+03 -7.863961121e+03 -9.903594976e+02 -8.576981932e+02 -9.958467368e+03 -1.068783396e+04 -1.064214414e+03 -1.087515744e+03 -1.113064672e+03 -1.370825519e+04 -1.448009486e+04 -1.205702583e+03 -1.080521228e+03 -1.681047770e+04 -1.297242423e+03 -1.375542239e+03 -1.913587191e+04 -1.426673094e+03 -1.490924113e+03 -1.239944855e+03 -1.568911636e+03 -2.048908194e+03 -2.366584960e+04 -1.312842698e+03 -2.512028933e+04 -2.583505887e+04 -2.654112850e+04 -2.723826148e+04 -2.792626639e+04 -2.180219873e+03 -1.563987424e+03 -2.654672214e+03 -3.058451528e+04 -2.932140845e+03 -1.499040777e+03 -2.749955814e+03 -3.309043841e+04 -2.666990800e+03 -1.705020852e+03 -2.963781086e+03 -1.822873128e+03 -2.364731828e+03 -1.939233664e+03 -3.711633325e+04 -3.765558315e+04 -3.818621950e+04 -3.870837410e+04 -3.922218144e+04 -3.972777846e+04 -2.266168925e+03 -1.992979301e+03 -4.329868148e+03 -2.031857266e+03 -4.213750633e+04 -2.057686021e+03 -2.043159335e+03 -2.110402724e+03 -4.393183128e+04 -4.436305008e+04
-1.759295156e+03 -5.458803125e+03 -5.182412568e+03 -4.905438216e+03 -1.579179354e+03 -1.532826850e+03 -1.501764683e+03 -3.803269438e+03 -1.425615794e+03 -1.391136767e+03 -3.003948869e+03 -2.748392791e+03 -2.500854282e+03 -2.263284246e+03 -1.196783009e+03 -1.160096077e+03 -1.132538300e+03 -1.121194010e+03 -1.312056230e+03 -1.066166572e+03 -1.097976958e+03 -1.039360689e+03 -1.011140092e+03 -1.033126138e+03 -1.089814480e+03 -9.773897583e+02 -1.329339984e+03 -1.513269513e+03 -9.502336476e+02 -9.817597219e+02 -9.656403072e+02 -9.564606491e+02 -3.063141898e+03 -9.489573045e+02 -3.958785665e+03 -9.523929674e+02 -4.993684649e+03 -5.558535663e+03 -9.703585878e+02 -6.772529918e+03 -9.907067168e+02 -1.002776031e+03 -1.017006214e+03 -1.032597828e+03 -1.050044174e+03 -1.069890328e+03 -1.090526511e+03 -1.243191403e+04 -1.138367319e+03 -1.168010572e+03 -1.473837902e+04 -1.220483212e+03 -1.629342913e+04 -1.707188702e+04 -1.146275360e+03 -1.862456068e+04 -1.449186739e+03 -1.500992729e+03 -1.223847323e+03 -2.168500477e+04 -2.243602081e+04 -2.318011237e+04 -1.691213192e+03 -2.249615661e+03 -2.536607036e+04 -2.607801302e+04 -2.678110699e+04 -2.747513117e+04 -2.233322184e+03 -2.883530295e+04 -2.950121170e+04 -3.015756603e+04 -3.080432565e+04 -3.144147602e+04 -3.206902555e+04 -3.268700294e+04 -2.516102727e+03 -3.187762814e+03 -3.110023936e+03 -1.661283873e+03 -3.432006917e+03 -3.619746372e+04 -3.675049805e+04 -3.729467703e+04 -3.783012807e+04 -2.918940607e+03 -3.887537438e+04 -3.303622107e+03 -3.988732853e+04 -4.038117538e+04 -4.086712092e+04 -4.134531103e+04 -2.045113644e+03 -4.227900111e+04 -4.273478789e+04 -4.318339331e+04 -3.749179810e+03 -4.405962286e+04 -4.448753327e+04 -4.490882512e+04
-1.760376545e+03 -5.207588414e+03 -1.669495095e+03 -4.649203660e+03 -1.590595729e+03 -4.093364746e+03 -3.818149546e+03 -3.545864080e+03 -3.277532976e+03 -3.014374981e+03 -1.365560502e+03 -1.314552546e+03 -2.271958740e+03 -2.046890206e+03 -1.193189141e+03 -1.173112487e+03 -1.474804568e+03 -1.127693635e+03 -1.210421258e+03 -1.123140036e+03 -1.070000621e+03 -1.053823196e+03 -1.076956782e+03 -1.018734438e+03 -1.247664045e+03 -1.397103410e+03 -1.589722507e+03 -9.810181110e+02 -2.103593179e+03 -1.005732202e+03 -2.784418374e+03 -9.872642500e+02 -9.836060772e+02 -4.097966907e+03 -4.607376352e+03 -9.885176068e+02 -5.722062698e+03 -6.323130498e+03 -6.950430360e+03 -1.020552867e+03 -1.032212897e+03 -8.967376319e+03 -1.060836697e+03 -1.077845870e+03 -1.095551586e+03 -1.118431800e+03 -1.264861799e+04 -1.341456635e+04 -1.193381903e+03 -1.496180761e+04 -1.573996251e+04 -1.287447248e+03 -1.729828795e+04 -1.807595347e+04 -1.885112285e+04 -1.962279756e+04 -2.039007481e+04 -1.552431698e+03 -2.190827965e+04 -1.310910991e+03 -1.288252598e+03 -1.403499905e+03 -2.486179032e+04 -2.558010424e+04 -1.676616524e+03 -2.699029402e+04 -2.768170712e+04 -2.836376540e+04 -2.034359587e+03 -2.969935016e+04 -3.035272681e+04 -2.013179546e+03 -3.163049084e+04 -3.225488879e+04 -3.286967236e+04 -3.347489510e+04 -2.726114243e+03 -3.465694631e+04 -3.523395123e+04 -2.898432702e+03 -3.636043691e+04 -1.752045989e+03 -3.745100793e+04 -3.798314279e+04 -2.034165863e+03 -3.902178632e+04 -3.952857434e+04 -4.002719683e+04 -4.051780126e+04 -2.238638141e+03 -4.147552452e+04 -4.194293810e+04 -4.240291396e+04 -4.285559753e+04 -4.330113365e+04 -4.373966654e+04 -1.384107620e+03 -2.678479358e+03 -4.501465921e+04 -2.654759982e+03
-5.244545061e+03 -4.963212379e+03 -1.684628064e+03 -4.401315385e+03 -4.122068852e+03 -3.844970000e+03 -3.570916664e+03 -3.300963685e+03 -1.441463711e+03 -2.778634612e+03 -1.343353735e+03 -2.291201673e+03 -2.065921472e+03 -1.230829047e+03 -1.665374985e+03 -1.496183251e+03 -1.158561906e+03 -1.236405290e+03 -1.152439101e+03 -1.103294150e+03 -1.091757574e+03 -1.120116511e+03 -1.190065704e+03 -1.047677104e+03 -1.458672825e+03 -1.658091280e+03 -1.900762998e+03 -2.186154297e+03 -2.513445087e+03 -2.881557692e+03 -1.025630989e+03 -3.734797533e+03 -1.019505497e+03 -4.733027921e+03 -1.021516345e+03 -1.026125578e+03 -1.032384955e+03 -1.042243196e+03 -1.051098532e+03 -8.436175896e+03 -1.075606731e+03 -1.090794673e+03 -1.107012162e+03 -1.125190452e+03 -1.207122391e+04 -1.170316468e+03 -1.190116267e+03 -1.437453682e+04 -1.515183425e+04 -1.284417907e+03 -1.671154179e+04 -1.749126682e+04 -1.826929226e+04 -1.185921712e+03 -1.474302021e+03 -1.277947921e+03 -2.134424243e+04 -2.209948168e+04 -2.284794392e+04 -2.358907982e+04 -2.432241141e+04 -2.121970728e+03 -2.220573086e+03 -2.447640182e+03 -2.016399913e+03 -2.785963211e+04 -2.479138897e+03 -1.841660293e+03 -2.987032455e+04 -2.257025006e+03 -3.116240527e+04 -2.856842081e+03 -3.241561128e+04 -2.696888454e+03 -3.363020163e+04 -1.812912410e+03 -3.480670784e+04 -3.009443454e+03 -3.594587164e+04 -3.650172542e+04 -3.704858954e+04 -1.675496788e+03 -3.811587167e+04 -3.863656273e+04 -4.004213034e+03 -3.336776971e+03 -4.467219141e+03 -4.063631526e+04 -2.145244651e+03 -4.158843937e+04 -4.205307905e+04 -4.251030188e+04 -4.296025498e+04 -4.340308508e+04 -2.224451273e+03 -2.597010273e+03 -4.469028168e+04 -4.510606243e+04 -4.551543500e+04 -4.591853819e+04
-5.009343252e+03 -4.726015080e+03 -4.443382846e+03 -4.162154978e+03 -3.883129586e+03 -3.607223473e+03 -1.526902934e+03 -1.472456623e+03 -2.810076310e+03 -2.559716121e+03 -2.320319501e+03 -2.094282243e+03 -1.271552387e+03 -1.693287528e+03 -1.524510581e+03 -1.194078066e+03 -1.267055649e+03 -1.185054323e+03 -1.138423677e+03 -1.108942486e+03 -1.094113079e+03 -1.087502181e+03 -1.352781889e+03 -1.067068866e+03 -1.717838675e+03 -1.047859182e+03 -1.044077502e+03 -1.095589882e+03 -2.963060409e+03 -3.376338712e+03 -1.059271019e+03 -1.055126455e+03 -4.836932193e+03 -5.391058186e+03 -1.059564669e+03 -1.067438703e+03 -7.225485741e+03 -1.083847930e+03 -1.095333615e+03 -1.107452741e+03 -9.988539850e+03 -1.072101185e+04 -1.155963293e+03 -1.175557186e+03 -1.298500584e+04 -1.222073276e+03 -1.453098224e+04 -1.277560931e+03 -1.609058913e+04 -1.687183626e+04 -1.379949339e+03 -1.414967077e+03 -1.920632614e+04 -1.997783878e+04 -2.074449000e+04 -2.150549791e+04 -1.307539571e+03 -1.370221839e+03 -2.374811103e+04 -1.325899425e+03 -2.013162030e+03 -2.005536063e+03 -1.606861237e+03 -2.732276935e+04 -1.431379333e+03 -2.868845897e+04 -2.935687431e+04 -1.576723671e+03 -2.375064273e+03 -3.130359752e+04 -2.836797435e+03 -2.794097457e+03 -2.400931507e+03 -2.547120015e+03 -3.435335480e+04 -3.493457494e+04 -3.550643060e+04 -1.742537643e+03 -3.662250468e+04 -2.600408599e+03 -1.698603294e+03 -3.822942257e+04 -3.874768793e+04 -3.925750369e+04 -3.165408202e+03 -3.156611909e+03 -4.073772909e+04 -4.121523086e+04 -4.168502522e+04 -4.214726538e+04 -4.260210092e+04 -4.304968056e+04 -4.349015280e+04 -4.392366510e+04 -2.522737127e+03 -4.477038511e+04 -4.518388546e+04 -4.559100026e+04 -4.599186945e+04 -4.638663136e+04
-4.780938081e+03 -4.496306480e+03 -4.213085673e+03 -3.932085807e+03 -3.654236902e+03 -3.380630237e+03 -3.112568655e+03 -1.451678536e+03 -2.599622712e+03 -2.358737136e+03 -2.131391714e+03 -1.920304997e+03 -1.728486105e+03 -1.269320317e+03 -1.232784762e+03 -1.301783609e+03 -1.220407270e+03 -1.174828524e+03 -1.167817238e+03 -1.201605900e+03 -1.122759385e+03 -1.397461549e+03 -1.561066485e+03 -1.118322596e+03 -1.084140252e+03 -1.076166790e+03 -1.142267327e+03 -3.028972659e+03 -3.446354063e+03 -3.901780702e+03 -4.393467467e+03 -1.091860924e+03 -1.092689266e+03 -6.066062724e+03 -6.682236733e+03 -7.323964523e+03 -1.117534685e+03 -8.674870877e+03 -9.379478087e+03 -1.010053630e+04 -1.169891092e+03 -1.158341390e+04 -1.234113424e+04 -1.228186283e+03 -1.252027204e+03 -1.278208815e+03 -1.543714312e+04 -1.621916476e+04 -1.367649137e+03 -1.182654359e+03 -1.443121285e+03 -1.933789918e+04 -2.010967402e+04 -2.087640970e+04 -2.163733327e+04 -1.655498416e+03 -1.690155798e+03 -1.388924539e+03 -2.461037115e+04 -2.533348999e+04 -2.604779528e+04 -1.535893314e+03 -2.744890987e+04 -2.813531288e+04 -2.315229707e+03 -2.947911252e+04 -2.787565795e+03 -3.078372739e+04 -3.142126226e+04 -3.016178279e+03 -2.189424580e+03 -3.327499018e+04 -3.387344802e+04 -3.446230709e+04 -3.504166290e+04 -3.561162289e+04 -3.617230258e+04 -3.672382569e+04 -3.726632242e+04 -3.779992855e+04 -2.269773177e+03 -3.884103392e+04 -3.934882420e+04 -3.984830363e+04 -4.033962307e+04 -4.082293407e+04 -4.129839163e+04 -4.176614272e+04 -4.222634160e+04 -4.267914027e+04 -4.312468900e+04 -2.722310586e+03 -4.399463509e+04 -4.441932880e+04 -4.483735917e+04 -4.524888031e+04 -4.082877669e+03 -4.605294990e+04 -4.644577878e+04 -2.627886270e+03
-4.559597548e+03 -4.274371672e+03 -3.991349523e+03 -1.641998880e+03 -1.589564266e+03 -3.165738318e+03 -2.902773962e+03 -2.648800848e+03 -2.405987014e+03 -2.176790216e+03 -1.963957855e+03 -1.770531371e+03 -1.304000711e+03 -1.272334028e+03 -1.340201267e+03 -1.258134888e+03 -1.212175862e+03 -1.205112769e+03 -1.239186350e+03 -1.316012170e+03 -1.436607468e+03 -1.134659434e+03 -1.810649787e+03 -1.123111212e+03 -2.360373317e+03 -2.699337751e+03 -3.079534299e+03 -3.499537762e+03 -3.957714758e+03 -4.452249229e+03 -1.130979254e+03 -1.130683704e+03 -6.133675953e+03 -1.137878518e+03 -7.397428015e+03 -1.152052095e+03 -1.162215429e+03 -1.174321188e+03 -1.018478052e+04 -1.092252521e+04 -1.219927777e+03 -1.243214812e+04 -1.320009125e+04 -1.397433183e+04 -1.475315960e+04 -1.340405883e+03 -1.370731066e+03 -1.394321012e+03 -1.788399325e+04 -1.508331237e+03 -1.499133206e+03 -1.267551071e+03 -2.097991629e+04 -2.174105187e+04 -2.249555492e+04 -2.324282653e+04 -1.358275560e+03 -1.424364089e+03 -2.543637542e+04 -2.615017708e+04 -1.987607678e+03 -2.258864552e+03 -2.823561434e+04 -2.667804726e+03 -2.957760722e+04 -3.023382132e+04 -3.088012691e+04 -3.151651788e+04 -3.214301182e+04 -3.275964722e+04 -2.438763108e+03 -2.512770044e+03 -3.455105016e+04 -3.512897211e+04 -3.569746164e+04 -3.625663858e+04 -3.680662932e+04 -3.734756688e+04 -3.787958978e+04 -1.869464439e+03 -3.891746663e+04 -3.942361640e+04 -2.104227839e+03 -1.963994078e+03 -1.838576195e+03 -4.136649490e+04 -2.152632394e+03 -4.229105738e+04 -4.274215540e+04 -4.318600206e+04 -4.362274860e+04 -4.405254523e+04 -4.447554103e+04 -4.489188235e+04 -2.570340533e+03 -4.570517865e+04 -4.610242427e+04 -4.649358780e+04 -4.687880790e+04 -2.230938564e+03
-4.345566796e+03 -4.060479171e+03 -1.677333078e+03 -1.622480274e+03 -1.573347423e+03 -2.963145198e+03 -1.478460675e+03 -2.461697178e+03 -2.230125586e+03 -2.014912075e+03 -1.819119543e+03 -1.646070080e+03 -1.499233971e+03 -1.382098171e+03 -1.298063914e+03 -1.250332933e+03 -1.241731125e+03 -1.274531148e+03 -1.197792170e+03 -1.470280365e+03 -1.171201866e+03 -1.174781748e+03 -1.212655708e+03 -1.145343351e+03 -2.733970826e+03 -1.218911292e+03 -1.200279859e+03 -3.995921995e+03 -1.175623642e+03 -5.022653663e+03 -5.585693280e+03 -1.170587962e+03 -6.800034807e+03 -1.179821078e+03 -8.116595113e+03 -1.197059544e+03 -9.516660717e+03 -1.222399813e+03 -1.098198203e+04 -1.253302718e+03 -1.249533153e+04 -1.293502786e+03 -1.404089319e+04 -1.482125861e+04 -1.363045746e+03 -1.397847011e+03 -1.717375969e+04 -1.795712193e+04 -1.499972562e+03 -1.951549959e+04 -2.028850335e+04 -2.105620764e+04 -2.181784715e+04 -1.373895312e+03 -2.332030193e+04 -2.406000184e+04 -2.479139530e+04 -2.551409974e+04 -2.622779298e+04 -2.693220808e+04 -2.388136077e+03 -2.393427178e+03 -2.898784426e+04 -2.965341729e+04 -3.030904433e+04 -2.496282544e+03 -3.082818177e+03 -2.042719595e+03 -3.283189342e+04 -2.823368961e+03 -3.403401526e+04 -3.462049978e+04 -3.519739923e+04 -3.576482609e+04 -3.632290290e+04 -3.687175875e+04 -3.553570342e+03 -3.794235553e+04 -3.846438269e+04 -3.897775945e+04 -3.948263716e+04 -1.712235151e+03 -4.046751016e+04 -3.213712925e+03 -1.939280000e+03 -4.188494550e+04 -4.234207904e+04 -4.279179926e+04 -4.323425987e+04 -4.366961333e+04 -4.409801139e+04 -2.985597606e+03 -4.493454017e+04 -4.534296121e+04 -2.436492904e+03 -4.614086000e+04 -4.653061797e+04 -4.262775225e+03 -3.475967737e+03 -3.748351863e+03
-1.767846298e+03 -3.854891688e+03 -3.574806148e+03 -3.300118740e+03 -1.560539956e+03 -2.773486208e+03 -2.525577721e+03 -1.457311001e+03 -2.072942904e+03 -1.874063804e+03 -1.697843847e+03 -1.352901516e+03 -1.427418230e+03 -1.340186172e+03 -1.289340894e+03 -1.277763479e+03 -1.307781756e+03 -1.240298268e+03 -1.236013002e+03 -1.210809807e+03 -1.868661262e+03 -1.195183018e+03 -1.182978307e+03 -1.175729133e+03 -1.269019201e+03 -3.557380384e+03 -4.017036296e+03 -1.219062542e+03 -1.212758241e+03 -5.608435941e+03 -1.209501623e+03 -6.824792439e+03 -7.472685785e+03 -8.143898066e+03 -1.233673325e+03 -1.244144839e+03 -1.257031958e+03 -1.272226538e+03 -1.176852439e+04 -1.305607865e+03 -1.330295605e+04 -1.346770250e+03 -1.486217280e+04 -1.564682623e+04 -1.643280261e+04 -1.466494858e+03 -1.507604827e+03 -1.529154290e+03 -1.572182550e+03 -1.618414327e+03 -2.110638339e+04 -1.729249244e+03 -2.262441041e+04 -1.865402497e+03 -1.802090411e+03 -2.484464402e+04 -2.007448078e+03 -2.628167214e+04 -2.698628018e+04 -2.768131490e+04 -2.836660803e+04 -2.904203234e+04 -2.614490412e+03 -3.036294909e+04 -3.100835925e+04 -2.721177227e+03 -3.226908141e+04 -3.288446195e+04 -3.348993335e+04 -3.408557463e+04 -3.150370382e+03 -3.524775066e+04 -3.581450550e+04 -2.778049541e+03 -3.691997020e+04 -3.745894966e+04 -2.020076757e+03 -3.851011789e+04 -3.902260493e+04 -3.952656425e+04 -2.011148147e+03 -4.132078676e+03 -4.098883478e+04 -4.146024636e+04 -4.049763744e+03 -1.902445621e+03 -2.044366723e+03 -4.327003077e+04 -4.370428879e+04 -4.413157939e+04 -4.455205401e+04 -4.496586273e+04 -4.537314834e+04 -4.577393511e+04 -4.616875615e+04 -3.383506136e+03 -4.694002057e+04 -4.731687417e+04 -4.768805828e+04 -4.805370813e+04
-1.751464397e+03 -3.657877792e+03 -1.648173693e+03 -3.110225874e+03 -1.556541140e+03 -1.522089192e+03 -2.359649672e+03 -2.137914063e+03 -1.935276553e+03 -1.417470392e+03 -1.392201753e+03 -1.476237375e+03 -1.384635042e+03 -1.329390374e+03 -1.313456086e+03 -1.339237664e+03 -1.263469730e+03 -1.264829294e+03 -1.681326431e+03 -1.885559122e+03 -2.134723090e+03 -1.223122550e+03 -1.210221050e+03 -1.329534023e+03 -3.563322604e+03 -1.277716286e+03 -1.265532269e+03 -1.256739755e+03 -1.251654152e+03 -1.249559907e+03 -1.250915578e+03 -7.476259369e+03 -8.148081292e+03 -1.270621003e+03 -1.280901685e+03 -1.028094053e+04 -1.102336306e+04 -1.322263635e+03 -1.254237879e+04 -1.331494722e+04 -1.409371381e+04 -1.487693522e+04 -1.429648018e+03 -1.458070369e+03 -1.489891487e+03 -1.802350876e+04 -1.575942452e+03 -1.958659060e+04 -2.036174414e+04 -1.701355070e+03 -2.189494827e+04 -2.265154649e+04 -1.800594266e+03 -1.825714414e+03 -2.487436075e+04 -2.559813787e+04 -1.466625787e+03 -2.077781157e+03 -2.771345892e+04 -2.304939114e+03 -2.907495900e+04 -2.693208468e+03 -3.039638306e+04 -2.190056458e+03 -3.167740754e+04 -1.791561323e+03 -3.032437055e+03 -3.352352181e+04 -3.411901934e+04 -3.470472651e+04 -3.528075054e+04 -3.279034740e+03 -3.640422809e+04 -3.695194234e+04 -3.749049169e+04 -3.317502923e+03 -3.854068106e+04 -2.428754023e+03 -3.955600372e+04 -4.005097949e+04 -4.053770859e+04 -4.101635042e+04 -3.734668892e+03 -4.195000966e+04 -4.240534795e+04 -2.004174735e+03 -2.892148043e+03 -4.372726953e+04 -4.415373334e+04 -2.285756904e+03 -4.498631463e+04 -4.539273180e+04 -4.579275954e+04 -4.618655183e+04 -4.657424784e+04 -4.695598912e+04 -4.733191525e+04 -4.770216362e+04 -2.340946668e+03 -4.842616914e+04
-1.736521626e+03 -1.683791463e+03 -3.196407930e+03 -2.931465235e+03 -2.677026807e+03 -2.435541525e+03 -2.209761815e+03 -2.002751681e+03 -1.817865974e+03 -1.430579322e+03 -1.528741851e+03 -1.431663061e+03 -1.370798662e+03 -1.349187427e+03 -1.369333779e+03 -1.433087842e+03 -1.541646699e+03 -1.305782966e+03 -1.269744805e+03 -2.139984982e+03 -1.328469910e+03 -2.762618153e+03 -1.243845405e+03 -1.352942172e+03 -4.010994625e+03 -1.309149790e+03 -1.300663068e+03 -1.293650674e+03 -6.188690871e+03 -6.810422551e+03 -1.293811858e+03 -8.130086289e+03 -8.823190419e+03 -9.535293900e+03 -1.026406868e+04 -1.341845494e+03 -1.357087972e+03 -1.374379364e+03 -1.394005012e+03 -1.414281641e+03 -1.486652489e+04 -1.465654700e+03 -1.491567453e+03 -1.723142076e+04 -1.546399463e+03 -1.591194563e+03 -1.617972008e+03 -2.036126561e+04 -1.689896971e+03 -1.773663346e+03 -1.845997385e+03 -2.340540026e+04 -1.862061315e+03 -1.486420030e+03 -2.560625785e+04 -2.632186738e+04 -2.702798000e+04 -2.772438085e+04 -1.950300723e+03 -1.921209219e+03 -1.944424871e+03 -1.803861909e+03 -1.653901380e+03 -3.169214355e+04 -3.231793414e+04 -3.293363132e+04 -3.353930177e+04 -3.413502834e+04 -3.472090792e+04 -3.023829764e+03 -3.400980910e+03 -3.642060548e+04 -2.087722727e+03 -2.040112672e+03 -3.803615279e+04 -2.026192788e+03 -3.458099132e+03 -3.957149864e+04 -4.006618396e+04 -2.027959755e+03 -4.103086835e+04 -4.150118915e+04 -2.212813248e+03 -4.241859498e+04 -4.286599751e+04 -3.145429390e+03 -3.830779533e+03 -4.416490314e+04 -4.458395623e+04 -4.541295106e+03 -4.540210564e+04 -4.580149619e+04 -4.619463374e+04 -3.087417793e+03 -4.696271336e+04 -4.733793842e+04 -4.770747217e+04 -2.574844160e+03 -3.681830094e+03 -4.876694099e+04
-1.724743941e+03 -3.290731364e+03 -1.637665952e+03 -2.764313893e+03 -2.518748385e+03 -1.578993274e+03 -2.076547530e+03 -1.886298858e+03 -1.468256309e+03 -1.585207956e+03 -1.481620725e+03 -1.413988314e+03 -1.385447132e+03 -1.398619982e+03 -1.455475701e+03 -1.330262482e+03 -1.704830674e+03 -1.307273180e+03 -1.309170540e+03 -1.347076078e+03 -1.285529202e+03 -3.120602112e+03 -1.408277845e+03 -1.378977970e+03 -4.475814367e+03 -5.001950989e+03 -1.336751619e+03 -1.332930131e+03 -1.331113513e+03 -1.332989253e+03 -8.090866047e+03 -1.345725583e+03 -9.495445028e+03 -1.022433659e+04 -1.378140656e+03 -1.172390233e+04 -1.249025974e+04 -1.326495422e+04 -1.404608644e+04 -1.483187116e+04 -1.562064006e+04 -1.526124584e+03 -1.720104676e+04 -1.798993560e+04 -1.622592157e+03 -1.955906766e+04 -1.697174061e+03 -2.110991655e+04 -1.786375856e+03 -1.430754759e+03 -2.338765289e+04 -1.496761944e+03 -2.486660953e+04 -2.559284653e+04 -2.630979895e+04 -1.539841403e+03 -2.771482322e+04 -2.249797165e+03 -2.908012211e+04 -1.738247205e+03 -3.040482148e+04 -3.105182744e+04 -2.745219301e+03 -2.059946752e+03 -3.293157631e+04 -3.353789683e+04 -3.413421215e+04 -3.472062051e+04 -3.529723241e+04 -3.586416888e+04 -3.642155993e+04 -1.896953284e+03 -2.682324828e+03 -2.081591683e+03 -3.855850823e+04 -3.931589233e+03 -2.107721573e+03 -4.006824028e+04 -3.640799305e+03 -4.103284121e+04 -4.124324002e+03 -4.196544789e+04 -2.254783559e+03 -4.286736059e+04 -4.330720613e+04 -1.869220965e+03 -4.416547094e+04 -4.458420218e+04 -3.535519779e+03 -4.535153955e+04 -4.551858773e+04 -4.570104260e+04 -2.352503867e+03 -2.714310043e+03 -4.915577646e+03 -3.257982221e+03 -4.681130324e+04 -4.700392246e+04 -2.817137897e+03 -2.562119052e+03
-1.718118989e+03 -1.678633833e+03 -1.645783823e+03 -2.609240276e+03 -2.374100012e+03 -2.156769961e+03 -1.960572724e+03 -1.506223559e+03 -1.645982232e+03 -1.534936355e+03 -1.459466955e+03 -1.422816344e+03 -1.397696069e+03 -1.476356051e+03 -1.372325602e+03 -1.709720459e+03 -1.895539001e+03 -1.359435044e+03 -2.404634218e+03 -2.726474009e+03 -1.312010729e+03 -1.311529124e+03 -3.946377691e+03 -4.432276489e+03 -1.390659285e+03 -1.380762069e+03 -1.375381700e+03 -6.717115201e+03 -7.361960032e+03 -1.376527169e+03 -8.722926062e+03 -9.434155236e+03 -1.016268781e+04 -1.090620722e+04 -1.428799584e+03 -1.444757862e+03 -1.466475744e+03 -1.398692081e+04 -1.505361666e+03 -1.531304715e+03 -1.635558211e+04 -1.584243011e+03 -1.793786973e+04 -1.872595330e+04 -1.680986412e+03 -1.724143876e+03 -1.747887936e+03 -2.183319659e+04 -1.846283639e+03 -1.469862699e+03 -2.409370763e+04 -1.956996978e+03 -2.555861452e+04 -2.627724055e+04 -2.234856659e+03 -2.334677650e+03 -2.837465497e+04 -2.905372186e+04 -2.972256814e+04 -3.038113758e+04 -3.102940522e+04 -3.166737387e+04 -3.229507133e+04 -2.208604900e+03 -2.408234688e+03 -3.411711953e+04 -3.470440115e+04 -2.941960537e+03 -3.584951093e+04 -3.640759274e+04 -2.491885474e+03 -2.901287843e+03 -3.802562912e+04 -2.749068518e+03 -3.905899301e+04 -3.475063158e+03 -4.005757350e+04 -2.111394744e+03 -4.102267390e+04 -4.149307942e+04 -3.642101533e+03 -4.241042176e+04 -3.871066188e+03 -4.329756072e+04 -4.373020440e+04 -1.673071326e+04 -4.423441978e+04 -4.440906418e+04 -4.459876112e+04 -1.096710735e+04 -2.472492294e+03 -4.523312142e+04 -4.538900826e+04 -4.547753072e+04 -4.557804754e+04 -4.568919926e+04 -4.581038534e+04 -4.594187676e+04 -4.608495871e+04 -4.624209185e+04
